Normalized_net,Temperature,Month,Day,Weekday,Hour
0.584266630684118,21.739,7,28,1,8
0.600066240600581,22.171,7,28,1,9
0.610513446433025,22.29,7,28,1,10
0.61974624125481,22.229,7,28,1,11
0.613134447974551,22.127,7,28,1,12
0.613048580529352,21.897,7,28,1,13
0.613371605680336,21.56,7,28,1,14
0.604514992047039,21.148,7,28,1,15
0.619169702694193,20.556,7,28,1,16
0.623050093431958,19.762,7,28,1,17
0.631035765835388,18.889,7,28,1,18
0.604351435008566,18.412,7,28,1,19
0.583964050162944,17.804,7,28,1,20
0.533927863168181,17.212,7,28,1,21
0.510265248627143,16.799,7,28,1,22
0.487260951165957,16.463,7,28,1,23
0.471882500623561,16.229,7,29,1,0
0.472724819371696,16.002,7,29,1,1
0.47604093832673,15.798,7,29,1,2
0.496616413766596,15.693,7,29,1,3
0.553493373895479,16.825,7,29,1,4
0.603002089441167,18.864,7,29,1,5
0.606224163099079,22,7,29,1,6
0.576043800574903,24.205,7,29,1,7
0.547507186287378,25.005,7,29,1,8
0.54314839121208,25.713,7,29,1,9
0.545953394421887,26.502,7,29,1,10
0.540699124560951,26.936,7,29,1,11
0.535502099663481,27.187,7,29,1,12
0.530787568029506,27.148,7,29,1,13
0.543745374402506,26.824,7,29,1,14
0.547274117507554,26.436,7,29,1,15
0.596153138455122,26.687,7,29,1,16
0.610533891062834,24.5,7,29,1,17
0.612774622489911,22.213,7,29,1,18
0.611102251771527,21.316,7,29,1,19
0.572331055801573,20.683,7,29,1,20
0.531670776037258,20.146,7,29,1,21
0.495213912161693,19.721,7,29,1,22
0.46515212849041,19.349,7,29,1,23
0.454713100509889,18.995,7,30,0,0
0.455481818590711,18.652,7,30,0,1
0.464489722484595,18.33,7,30,0,2
0.468231089739658,17.946,7,30,0,3
0.48958346111227,18.609,7,30,0,4
0.513904392733161,20.333,7,30,0,5
0.521383038317325,22.787,7,30,0,6
0.501408634993846,25.113,7,30,0,7
0.489379014814179,26.436,7,30,0,8
0.482738599052187,27.455,7,30,0,9
0.478837763684613,28.177,7,30,0,10
0.470659911760978,28.631,7,30,0,11
0.458740692582279,28.824,7,30,0,12
0.449794122577822,28.712,7,30,0,13
0.479847728397182,28.319,7,30,0,14
0.49934781630909,27.679,7,30,0,15
0.536520242227974,27.152,7,30,0,16
0.567048163458904,24.994,7,30,0,17
0.569472896554262,22.725,7,30,0,18
0.561544469114298,21.994,7,30,0,19
0.54364315125346,21.696,7,30,0,20
0.491820103613384,21.324,7,30,0,21
0.458593491247654,20.656,7,30,0,22
0.444094159787049,19.574,7,30,0,23
0.437114363170226,18.827,7,31,0,0
0.438177483920299,18.526,7,31,0,1
0.434293004256572,18.286,7,31,0,2
0.431308088304445,18.229,7,31,0,3
0.434436116665236,19.18,7,31,0,4
0.463855938960513,20.926,7,31,0,5
0.463295756103744,22.653,7,31,0,6
0.455121993106071,24.97,7,31,0,7
0.451838585558731,26.356,7,31,0,8
0.459693412331383,27.245,7,31,0,9
0.444269983603407,27.766,7,31,0,10
0.43215040705258,27.924,7,31,0,11
0.432305786239129,27.766,7,31,0,12
0.440696262312778,27.419,7,31,0,13
0.461423028013232,26.858,7,31,0,14
0.504135948610379,26.072,7,31,0,15
0.52364421437421,25.026,7,31,0,16
0.533641638350854,23.29,7,31,0,17
0.545106986747791,21.28,7,31,0,18
0.53916577732527,20.57,7,31,0,19
0.51549907385827,20.1,7,31,0,20
0.478093579159562,19.692,7,31,0,21
0.452132988227982,19.532,7,31,0,22
0.423306060197168,19.15,7,31,0,23
0.423792642386624,18.363,8,1,1,0
0.425542702698282,17.919,8,1,1,1
0.434419760961388,17.3,8,1,1,2
0.452640015047248,16.738,8,1,1,3
0.50679375048556,16.809,8,1,1,4
0.566483891676173,17.259,8,1,1,5
0.575377305643127,18.059,8,1,1,6
0.566999096347362,19.299,8,1,1,7
0.555423346949457,20.612,8,1,1,8
0.572126609503482,21.313,8,1,1,9
0.604613126270123,21.192,8,1,1,10
0.608039646226126,21,8,1,1,11
0.603108401516174,20.872,8,1,1,12
0.571280201829385,20.938,8,1,1,13
0.577998307184652,20.955,8,1,1,14
0.567477500684895,20.74,8,1,1,15
0.577025142805739,20.133,8,1,1,16
0.590898868594186,18.884,8,1,1,17
0.586707719483323,17.16,8,1,1,18
0.574224228521894,16.361,8,1,1,19
0.54074001382057,15.516,8,1,1,20
0.498938923712908,14.755,8,1,1,21
0.456103335336907,14.308,8,1,1,22
0.454823501510858,13.945,8,1,1,23
0.439604519080973,13.5,8,2,1,0
0.4414649803936,13.086,8,2,1,1
0.447459345853625,12.666,8,2,1,2
0.459848791517932,12.327,8,2,1,3
0.524224841860788,13.807,8,2,1,4
0.565612950446306,15.853,8,2,1,5
0.54955982712021,18.592,8,2,1,6
0.526943977625397,20.547,8,2,1,7
0.505808319328762,21.888,8,2,1,8
0.500799385025535,22.853,8,2,1,9
0.526596418918643,23.495,8,2,1,10
0.532504916933469,24.156,8,2,1,11
0.497802202295523,24.595,8,2,1,12
0.481049872629956,24.591,8,2,1,13
0.49257655491632,24.162,8,2,1,14
0.505542539141244,23.768,8,2,1,15
0.544931162931433,24.016,8,2,1,16
0.569943123039871,21.652,8,2,1,17
0.590027927364319,19.96,8,2,1,18
0.589112007948872,19.163,8,2,1,19
0.556968960963024,18.956,8,2,1,20
0.506053654886471,18.779,8,2,1,21
0.480804537072247,18.517,8,2,1,22
0.446911429774741,18.176,8,2,1,23
0.44384882422934,17.911,8,3,1,0
0.437053029280799,17.466,8,3,1,1
0.444143226898591,16.836,8,3,1,2
0.463512469179721,15.996,8,3,1,3
0.522241712769307,16.383,8,3,1,4
0.561597625151801,18.595,8,3,1,5
0.559769875246869,20.715,8,3,1,6
0.531535841480518,22.386,8,3,1,7
0.511434681452223,23.693,8,3,1,8
0.511577793860887,24.808,8,3,1,9
0.53118010492184,25.722,8,3,1,10
0.510531028814661,26.358,8,3,1,11
0.491713791538377,26.738,8,3,1,12
0.495402002755936,26.695,8,3,1,13
0.506057743812433,26.432,8,3,1,14
0.531572641814175,25.969,8,3,1,15
0.565567972260726,25.652,8,3,1,16
0.593094621835683,23.42,8,3,1,17
0.603423248815234,20.87,8,3,1,18
0.598348891696618,19.942,8,3,1,19
0.563793378393297,19.345,8,3,1,20
0.511009433152194,18.92,8,3,1,21
0.477529307376831,18.598,8,3,1,22
0.462020011203657,18.234,8,3,1,23
0.443975580934156,17.799,8,4,1,0
0.4432641078168,17.365,8,4,1,1
0.45017030376631,16.955,8,4,1,2
0.468251534369467,16.523,8,4,1,3
0.531961089780547,17.24,8,4,1,4
0.56584601922613,19.547,8,4,1,5
0.555995796584111,22.111,8,4,1,6
0.534189554429738,24.156,8,4,1,7
0.520589786680733,25.456,8,4,1,8
0.51795242943536,26.47,8,4,1,9
0.540024451777252,27.328,8,4,1,10
0.518684347182526,27.78,8,4,1,11
0.511704550565703,27.859,8,4,1,12
0.507672869567351,27.693,8,4,1,13
0.521068191018265,27.427,8,4,1,14
0.540282054112846,27.336,8,4,1,15
0.57493570163925,27.078,8,4,1,16
0.595257663669484,24.407,8,4,1,17
0.607009236883748,21.966,8,4,1,18
0.596860522646516,20.744,8,4,1,19
0.569943123039871,19.782,8,4,1,20
0.516774818758357,19.193,8,4,1,21
0.469159275932991,18.858,8,4,1,22
0.460687021340105,18.598,8,4,1,23
0.453110241532857,18.303,8,5,1,0
0.445050968462114,17.995,8,5,1,1
0.453735847205015,17.618,8,5,1,2
0.471952012364912,17.137,8,5,1,3
0.535334453699047,17.558,8,5,1,4
0.57356182251608,19.533,8,5,1,5
0.566103621561724,22.124,8,5,1,6
0.554343870495537,24.476,8,5,1,7
0.536144061039487,25.76,8,5,1,8
0.541692733569673,26.557,8,5,1,9
0.55543152480138,26.874,8,5,1,10
0.555950818398531,26.795,8,5,1,11
0.543091146248615,26.432,8,5,1,12
0.55126899817225,26.008,8,5,1,13
0.556854471036093,25.212,8,5,1,14
0.5607839288854,24.367,8,5,1,15
0.587296524821825,23.148,8,5,1,16
0.609900107538753,21.387,8,5,1,17
0.598283468881229,19.201,8,5,1,18
0.571766784018842,17.672,8,5,1,19
0.529724447279433,16.608,8,5,1,20
0.486308231416854,15.506,8,5,1,21
0.480367021994333,14.673,8,5,1,22
0.453584556944427,14.157,8,5,1,23
0.448052240118088,13.887,8,6,0,0
0.429513049807207,13.704,8,6,0,1
0.435311146821064,13.566,8,6,0,2
0.439117936891517,13.426,8,6,0,3
0.460887378712234,13.464,8,6,0,4
0.494216214227009,14.167,8,6,0,5
0.506217211924944,15.751,8,6,0,6
0.505657029068175,17.825,8,6,0,7
0.477116325854688,19.591,8,6,0,8
0.469290121563769,20.876,8,6,0,9
0.469061141709907,21.886,8,6,0,10
0.442074230361911,22.723,8,6,0,11
0.42945171591778,23.344,8,6,0,12
0.433740999251727,23.593,8,6,0,13
0.431573868491963,23.36,8,6,0,14
0.458344066763983,22.779,8,6,0,15
0.502978782563184,21.804,8,6,0,16
0.524253464342521,19.8,8,6,0,17
0.559401871910305,17.348,8,6,0,18
0.534189554429738,16.663,8,6,0,19
0.501682593033288,15.824,8,6,0,20
0.466607786132817,15.043,8,6,0,21
0.44043048212526,14.614,8,6,0,22
0.408982552552921,14.376,8,6,0,23
0.414105976783078,14.054,8,7,0,0
0.406672309384494,13.762,8,7,0,1
0.405073539333423,13.476,8,7,0,2
0.400498031182149,13.079,8,7,0,3
0.419045399344954,13.902,8,7,0,4
0.435560571304735,16.008,8,7,0,5
0.439641319414629,18.487,8,7,0,6
0.436231155162473,20.13,8,7,0,7
0.417536585665043,21.432,8,7,0,8
0.418456594006452,22.501,8,7,0,9
0.391257058508442,23.315,8,7,0,10
0.378336052469098,23.893,8,7,0,11
0.362941246222855,24.184,8,7,0,12
0.371184520961879,24.191,8,7,0,13
0.375735495557382,23.9,8,7,0,14
0.410900258829013,23.274,8,7,0,15
0.448125840785401,22.093,8,7,0,16
0.487870201134268,19.403,8,7,0,17
0.527070734330214,16.408,8,7,0,18
0.539582847773375,15.479,8,7,0,19
0.502982871489146,14.791,8,7,0,20
0.459509410663101,14.235,8,7,0,21
0.433013170430523,13.874,8,7,0,22
0.413549882852271,13.392,8,7,0,23
0.413676639557088,12.841,8,8,1,0
0.411292795721348,12.377,8,8,1,1
0.418305303745865,12.043,8,8,1,2
0.445921909691981,11.737,8,8,1,3
0.51316020820811,12.873,8,8,1,4
0.555239345281175,16.224,8,8,1,5
0.553387061820472,19.114,8,8,1,6
0.523881372079996,21.239,8,8,1,7
0.502610779226621,22.571,8,8,1,8
0.504270883167119,23.585,8,8,1,9
0.525410630389716,24.4,8,8,1,10
0.50351034293822,25.022,8,8,1,11
0.492539754582664,25.423,8,8,1,12
0.493991323299109,25.539,8,8,1,13
0.504193193573844,25.327,8,8,1,14
0.532018334744013,24.935,8,8,1,15
0.560444548030569,24.184,8,8,1,16
0.59225639201351,21.019,8,8,1,17
0.601779500578583,18.278,8,8,1,18
0.594705658664639,17.352,8,8,1,19
0.560771662107514,16.868,8,8,1,20
0.506544326001889,16.651,8,8,1,21
0.478441137866317,16.532,8,8,1,22
0.455077014920491,16.167,8,8,1,23
0.447410278742083,15.619,8,9,1,0
0.438520953701091,15.129,8,9,1,1
0.450930843995208,14.707,8,9,1,2
0.473534426712136,14.253,8,9,1,3
0.538834574322363,14.614,8,9,1,4
0.570229347857198,17.463,8,9,1,5
0.564611163585661,19.777,8,9,1,6
0.54006534103687,22.318,8,9,1,7
0.519780179340293,23.91,8,9,1,8
0.52377914893095,25.07,8,9,1,9
0.543471416363064,25.896,8,9,1,10
0.534250888319165,26.444,8,9,1,11
0.517191889206462,26.7,8,9,1,12
0.51352003369275,26.61,8,9,1,13
0.532885187047918,26.314,8,9,1,14
0.563098260979788,25.68,8,9,1,15
0.590608554850897,24.463,8,9,1,16
0.625229490969607,21.307,8,9,1,17
0.620081533183679,18.415,8,9,1,18
0.611646078924449,17.235,8,9,1,19
0.552540654146375,16.348,8,9,1,20
0.518353144179618,15.567,8,9,1,21
0.477406639597977,14.847,8,9,1,22
0.469568168529172,14.353,8,9,1,23
0.450104880950921,14.043,8,10,1,0
0.45617693600422,13.858,8,10,1,1
0.447479790483434,13.715,8,10,1,2
0.480031730065464,13.609,8,10,1,3
0.550169077088521,13.713,8,10,1,4
0.605471800722104,14.239,8,10,1,5
0.628095828068841,15.065,8,10,1,6
0.635096069315473,15.751,8,10,1,7
0.645502385888299,16.299,8,10,1,8
0.671115418113124,16.554,8,10,1,9
0.700359416592044,16.455,8,10,1,10
0.662132047775011,15.85,8,10,1,11
0.640403495213912,15.024,8,10,1,12
0.596946390091715,14.103,8,10,1,13
0.595102284482935,13.281,8,10,1,14
0.567162653385835,12.65,8,10,1,15
0.591193271263437,12.168,8,10,1,16
0.593397202356857,11.613,8,10,1,17
0.605365488647097,11.019,8,10,1,18
0.569779566001398,10.78,8,10,1,19
0.544211511962153,10.389,8,10,1,20
0.494359326635673,10.144,8,10,1,21
0.464735058042304,9.927,8,10,1,22
0.444372206752452,9.599,8,10,1,23
0.435127145152783,9.273,8,11,1,0
0.440099279122353,8.938,8,11,1,1
0.430584348409203,8.608,8,11,1,2
0.469057052783945,8.448,8,11,1,3
0.535473477181749,9.267,8,11,1,4
0.599285255741874,10.802,8,11,1,5
0.611413010144625,12.403,8,11,1,6
0.60368494007679,14.114,8,11,1,7
0.588572269721912,15.824,8,11,1,8
0.596279895159938,17.058,8,11,1,9
0.616049852185326,17.986,8,11,1,10
0.547409052064294,18.617,8,11,1,11
0.507505223602916,18.923,8,11,1,12
0.492813712622106,18.894,8,11,1,13
0.530157873431386,18.532,8,11,1,14
0.538123101205006,17.892,8,11,1,15
0.565674284335733,16.816,8,11,1,16
0.597060880018646,14.291,8,11,1,17
0.622927425653104,11.639,8,11,1,18
0.605565846019226,10.851,8,11,1,19
0.549506671082707,10.245,8,11,1,20
0.510216181515601,9.777,8,11,1,21
0.473190956931343,9.344,8,11,1,22
0.459726123739078,9.01,8,11,1,23
0.439138381521326,8.766,8,12,1,0
0.439853943564644,8.542,8,12,1,1
0.4446134533842,8.379,8,12,1,2
0.475010528984352,8.314,8,12,1,3
0.531711665296877,9.039,8,12,1,4
0.568368886544571,11.668,8,12,1,5
0.566876428568508,14.522,8,12,1,6
0.535085029215376,16.599,8,12,1,7
0.509500619472283,17.973,8,12,1,8
0.511635038824352,19.134,8,12,1,9
0.521121347055769,20.045,8,12,1,10
0.482824466497385,20.688,8,12,1,11
0.484116567101319,21.006,8,12,1,12
0.487224150832301,21.061,8,12,1,13
0.518946038444082,20.758,8,12,1,14
0.52755731651967,20.19,8,12,1,15
0.567125853052179,19.795,8,12,1,16
0.597040435388836,17.787,8,12,1,17
0.60103122712757,16.112,8,12,1,18
0.586793586928522,15.115,8,12,1,19
0.545859349124765,14.207,8,12,1,20
0.504757465356575,13.601,8,12,1,21
0.463520647031644,13.247,8,12,1,22
0.441992451842675,12.956,8,12,1,23
0.444041003749545,12.74,8,13,0,0
0.432571566426647,12.559,8,13,0,1
0.430547548075547,12.396,8,13,0,2
0.43712254102215,12.06,8,13,0,3
0.457693927536054,12.315,8,13,0,4
0.491578856981637,14.629,8,13,0,5
0.506634282373049,17.056,8,13,0,6
0.511258857635865,19.258,8,13,0,7
0.470811202021565,20.961,8,13,0,8
0.455138348809918,22.273,8,13,0,9
0.435981730678803,23.072,8,13,0,10
0.412045158098322,23.683,8,13,0,11
0.42479442924727,23.975,8,13,0,12
0.428989667284094,23.924,8,13,0,13
0.436460135016335,23.771,8,13,0,14
0.466828588134755,23.304,8,13,0,15
0.502831581228559,22.956,8,13,0,16
0.535743346295229,20.52,8,13,0,17
0.567547012426246,17.999,8,13,0,18
0.544972052191051,16.989,8,13,0,19
0.518815192813304,16.37,8,13,0,20
0.476556142997919,16.026,8,13,0,21
0.43748236650679,15.839,8,13,0,22
0.414257267043666,15.66,8,13,0,23
0.407105735536447,15.435,8,14,0,0
0.408900774033685,15.146,8,14,0,1
0.401307638522589,14.812,8,14,0,2
0.414130510338849,14.392,8,14,0,3
0.423682241385655,14.517,8,14,0,4
0.445778797283318,16.777,8,14,0,5
0.454173362282929,19.442,8,14,0,6
0.436877205464441,22.442,8,14,0,7
0.434791853223914,24.353,8,14,0,8
0.427423608640718,25.653,8,14,0,9
0.409526379705843,26.576,8,14,0,10
0.390046736423744,27.205,8,14,0,11
0.375800918372771,27.466,8,14,0,12
0.367467687262587,27.247,8,14,0,13
0.383050584103074,26.813,8,14,0,14
0.410949325940555,26.268,8,14,0,15
0.460306751225656,25.289,8,14,0,16
0.496600058062749,22.035,8,14,0,17
0.532623495786362,19.749,8,14,0,18
0.530468631804484,18.935,8,14,0,19
0.49455559508184,18.29,8,14,0,20
0.467670906882889,17.796,8,14,0,21
0.444503052383231,17.426,8,14,0,22
0.407849920061497,17.128,8,14,0,23
0.397357736043473,17.015,8,15,1,0
0.395317361988526,17.045,8,15,1,1
0.400035982548464,17.103,8,15,1,2
0.415136386125456,16.929,8,15,1,3
0.416632933027482,16.877,8,15,1,4
0.45662671786002,18.562,8,15,1,5
0.450264349063431,20.559,8,15,1,6
0.449712344058586,23.016,8,15,1,7
0.436218888384588,24.482,8,15,1,8
0.429905586699542,25.468,8,15,1,9
0.423543217902953,25.972,8,15,1,10
0.400179094957128,26.141,8,15,1,11
0.405085806111309,26.024,8,15,1,12
0.418624239970887,26.492,8,15,1,13
0.455461373960902,25.338,8,15,1,14
0.484738083847516,23.924,8,15,1,15
0.516235080531397,22.421,8,15,1,16
0.549482137526936,20.169,8,15,1,17
0.56006427791612,18.511,8,15,1,18
0.533764306129709,17.907,8,15,1,19
0.506082277368204,17.445,8,15,1,20
0.465924935497193,17.036,8,15,1,21
0.445341282205403,16.596,8,15,1,22
0.424634961134759,16.188,8,15,1,23
0.432976370096867,15.903,8,16,1,0
0.424663583616491,15.669,8,16,1,1
0.431132264488087,15.44,8,16,1,2
0.466534185465504,15.003,8,16,1,3
0.552830967889664,15.193,8,16,1,4
0.614389748244829,16.416,8,16,1,5
0.616491456189203,18.378,8,16,1,6
0.593581204025139,20.6,8,16,1,7
0.571231134717844,22.916,8,16,1,8
0.565670195409772,24.333,8,16,1,9
0.583886360569669,25.146,8,16,1,10
0.569546497221575,25.547,8,16,1,11
0.55781536863712,25.654,8,16,1,12
0.555582815061968,25.457,8,16,1,13
0.57063824045338,24.943,8,16,1,14
0.589275564987345,24.363,8,16,1,15
0.616287009891112,23.425,8,16,1,16
0.651206437605034,21.136,8,16,1,17
0.67904793447905,19.459,8,16,1,18
0.642402980009241,18.826,8,16,1,19
0.596725588089776,18.297,8,16,1,20
0.538392970318486,17.805,8,16,1,21
0.510060802329052,17.277,8,16,1,22
0.490896006346013,16.861,8,16,1,23
0.480003107583731,16.688,8,17,1,0
0.469580435307058,16.567,8,17,1,1
0.473305446858274,16.462,8,17,1,2
0.513466877655246,16.159,8,17,1,3
0.582537015002269,16.156,8,17,1,4
0.639569354317701,17.725,8,17,1,5
0.656199016204414,19.968,8,17,1,6
0.645563719777726,22.27,8,17,1,7
0.625990031198505,23.076,8,17,1,8
0.622976492764646,23.421,8,17,1,9
0.616442389077661,23.968,8,17,1,10
0.630177091383406,22.353,8,17,1,11
0.615485580402596,21.764,8,17,1,12
0.624828776225349,21.317,8,17,1,13
0.641012745182223,20.668,8,17,1,14
0.640898255255292,19.895,8,17,1,15
0.65668559839387,18.937,8,17,1,16
0.677146583906805,17.669,8,17,1,17
0.671638800636237,16.635,8,17,1,18
0.629412462228546,16.181,8,17,1,19
0.570883576011089,15.763,8,17,1,20
0.53257442867482,15.379,8,17,1,21
0.51190081901187,15.04,8,17,1,22
0.479520614320237,14.776,8,17,1,23
0.484210612398441,14.541,8,18,1,0
0.477970911380708,14.383,8,18,1,1
0.494044479336613,14.092,8,18,1,2
0.510081246958861,13.773,8,18,1,3
0.597175369945576,13.814,8,18,1,4
0.639569354317701,15.506,8,18,1,5
0.648941172622187,17.726,8,18,1,6
0.636539460179995,19.593,8,18,1,7
0.628226673699619,21.504,8,18,1,8
0.644075350727624,22.88,8,18,1,9
0.64663092945376,23.726,8,18,1,10
0.617669066866206,24.132,8,18,1,11
0.58660958526024,24.108,8,18,1,12
0.579875124201126,23.854,8,18,1,13
0.586912165781414,23.323,8,18,1,14
0.592910620167401,22.647,8,18,1,15
0.621459501232811,21.712,8,18,1,16
0.652159157354138,19.577,8,18,1,17
0.675842216524985,18.253,8,18,1,18
0.63205390839988,17.929,8,18,1,19
0.585763177586143,17.808,8,18,1,20
0.540298409816694,17.558,8,18,1,21
0.501007920249588,17.193,8,18,1,22
0.480816803850133,16.83,8,18,1,23
0.476413030589255,16.493,8,19,1,0
0.472422238850521,16.213,8,19,1,1
0.478841852610575,15.984,8,19,1,2
0.506286723666295,15.496,8,19,1,3
0.576808429729763,15.207,8,19,1,4
0.638211830898378,17.059,8,19,1,5
0.656522041355397,20.5,8,19,1,6
0.641225369332237,21.801,8,19,1,7
0.616475100485356,22.378,8,19,1,8
0.61986073118174,23.05,8,19,1,9
0.62969050919395,23.67,8,19,1,10
0.611965015149471,24.239,8,19,1,11
0.589447299877741,23.912,8,19,1,12
0.576718473358603,24.019,8,19,1,13
0.572838082620838,23.85,8,19,1,14
0.590539043109546,23.296,8,19,1,15
0.634102460306751,22.662,8,19,1,16
0.660762257577802,20.304,8,19,1,17
0.674325224993151,18.785,8,19,1,18
0.627776891843819,17.915,8,19,1,19
0.589852103547961,17.111,8,19,1,20
0.543585906289995,16.612,8,19,1,21
0.51113618985701,16.409,8,19,1,22
0.48630005356493,16.239,8,19,1,23
0.477194015447962,16.018,8,20,0,0
0.470435020833078,15.72,8,20,0,1
0.459317231142896,15.388,8,20,0,2
0.465307507676959,15.028,8,20,0,3
0.498431896893643,15.08,8,20,0,4
0.542085270462008,16.786,8,20,0,5
0.570625973675495,18.64,8,20,0,6
0.559667652097823,21.284,8,20,0,7
0.537922743832877,23.471,8,20,0,8
0.525009915645457,25.048,8,20,0,9
0.50926755069246,26.054,8,20,0,10
0.475067773947817,26.674,8,20,0,11
0.465949469052964,26.969,8,20,0,12
0.464440655373053,26.936,8,20,0,13
0.481078495111689,26.534,8,20,0,14
0.492114506282635,25.825,8,20,0,15
0.529556801314999,24.994,8,20,0,16
0.563130972387483,22.164,8,20,0,17
0.606211896321193,20.634,8,20,0,18
0.583763692790815,19.915,8,20,0,19
0.544988407894898,19.252,8,20,0,20
0.506891884708644,18.637,8,20,0,21
0.479050387834628,18.116,8,20,0,22
0.444879233571718,17.68,8,20,0,23
0.443783401413951,17.385,8,21,0,0
0.438173394994337,17.196,8,21,0,1
0.429635717586062,17.032,8,21,0,2
0.419605582201723,16.957,8,21,0,3
0.437359698727935,16.969,8,21,0,4
0.47446670183143,17.637,8,21,0,5
0.500345514243774,18.653,8,21,0,6
0.506315346148027,20.197,8,21,0,7
0.527356959147541,22.336,8,21,0,8
0.546583089020007,23.884,8,21,0,9
0.545327788749729,24.275,8,21,0,10
0.529793959020784,23.955,8,21,0,11
0.518344966327695,23.633,8,21,0,12
0.503759767421891,21.927,8,21,0,13
0.513614078989872,20.958,8,21,0,14
0.514305107477419,19.787,8,21,0,15
0.533760217203747,18.484,8,21,0,16
0.556977138814947,17.142,8,21,0,17
0.569575119703308,16.143,8,21,0,18
0.537607896533817,15.545,8,21,0,19
0.505914631403769,15.011,8,21,0,20
0.463676026218193,14.451,8,21,0,21
0.437322898394279,13.861,8,21,0,22
0.421204352252794,13.299,8,21,0,23
0.408095255619207,12.826,8,22,1,0
0.400596165405233,12.487,8,22,1,1
0.416743334028451,12.149,8,22,1,2
0.4555472414061,11.925,8,22,1,3
0.567681946982986,11.877,8,22,1,4
0.629968556159354,12.791,8,22,1,5
0.632094797659499,14.52,8,22,1,6
0.60669847851065,16.578,8,22,1,7
0.569566941851384,18.551,8,22,1,8
0.55970445243148,19.93,8,22,1,9
0.5696936985562,20.849,8,22,1,10
0.567117675200255,21.444,8,22,1,11
0.555218900651366,21.694,8,22,1,12
0.566303978933853,21.605,8,22,1,13
0.568859557659989,21.155,8,22,1,14
0.583996761570638,20.451,8,22,1,15
0.613146714752436,19.289,8,22,1,16
0.654906915600479,16.915,8,22,1,17
0.669782428249572,15.37,8,22,1,18
0.639307663056145,14.894,8,22,1,19
0.58418076323892,14.433,8,22,1,20
0.539308889733934,13.999,8,22,1,21
0.505890097847998,13.704,8,22,1,22
0.48679481360631,13.45,8,22,1,23
0.470128351385941,13.167,8,23,1,0
0.472520373073605,12.68,8,23,1,1
0.473583493823677,12.267,8,23,1,2
0.513421899469666,11.839,8,23,1,3
0.593409469134742,11.824,8,23,1,4
0.635259626353946,14.13,8,23,1,5
0.62676692713125,16.757,8,23,1,6
0.597069057870569,19.09,8,23,1,7
0.56793954931858,20.609,8,23,1,8
0.573737646332438,21.745,8,23,1,9
0.587840351974747,22.603,8,23,1,10
0.569178493885011,23.237,8,23,1,11
0.565690640039581,23.573,8,23,1,12
0.560489526216149,23.604,8,23,1,13
0.571574604498636,23.324,8,23,1,14
0.589897081733541,22.675,8,23,1,15
0.628570143480412,21.284,8,23,1,16
0.663391436971251,18.122,8,23,1,17
0.692054807963592,16.22,8,23,1,18
0.654927360230288,15.604,8,23,1,19
0.607369062368388,15.025,8,23,1,20
0.552021360549224,14.526,8,23,1,21
0.515556318821735,14.11,8,23,1,22
0.484067499989778,13.758,8,23,1,23
0.478383892902851,13.498,8,24,1,0
0.469318744045502,13.284,8,24,1,1
0.495324313162662,13.126,8,24,1,2
0.512321978385937,12.887,8,24,1,3
0.604940240347068,13.134,8,24,1,4
0.651832043277192,16.025,8,24,1,5
0.647804451204802,18.565,8,24,1,6
0.613727342239014,20.544,8,24,1,7
0.587918041568021,21.91,8,24,1,8
0.599608280892858,22.961,8,24,1,9
0.631411947023875,23.641,8,24,1,10
0.615506025032405,24.282,8,24,1,11
0.605623090982692,24.585,8,24,1,12
0.607430396257815,24.571,8,24,1,13
0.613882721425563,24.212,8,24,1,14
0.62919574915257,23.471,8,24,1,15
0.650760744675196,22.028,8,24,1,16
0.686281244505506,18.821,8,24,1,17
0.715946402358493,16.783,8,24,1,18
0.668179569272539,16.067,8,24,1,19
0.620343224445235,15.4,8,24,1,20
0.562513544567249,14.681,8,24,1,21
0.542175226833168,14.076,8,24,1,22
0.512996651169637,13.545,8,24,1,23
0.49993253272163,13.11,8,25,1,0
0.506564770631698,12.753,8,25,1,1
0.504168660018073,12.468,8,25,1,2
0.5417540674591,12.208,8,25,1,3
0.618515474540302,12.438,8,25,1,4
0.65243311539358,15.285,8,25,1,5
0.646618662675875,17.997,8,25,1,6
0.617284707825795,20.275,8,25,1,7
0.589790769658534,21.635,8,25,1,8
0.592456749385639,22.723,8,25,1,9
0.620126511369259,23.613,8,25,1,10
0.609315391126213,24.261,8,25,1,11
0.593687516100146,24.578,8,25,1,12
0.590608554850897,24.547,8,25,1,13
0.59275115205489,24.164,8,25,1,14
0.610169976652233,23.379,8,25,1,15
0.631236123207517,21.777,8,25,1,16
0.668952376279323,18.351,8,25,1,17
0.711767520025515,16.446,8,25,1,18
0.66865388468411,15.785,8,25,1,19
0.631178878244052,15.319,8,25,1,20
0.562677101605721,15.081,8,25,1,21
0.5326194068604,14.9,8,25,1,22
0.51025707077522,14.5,8,25,1,23
0.499270126715815,13.993,8,26,1,0
0.501216455473641,13.427,8,26,1,1
0.505313559287382,13.08,8,26,1,2
0.542723142912051,12.702,8,26,1,3
0.634372329420231,12.699,8,26,1,4
0.668690685017766,15.323,8,26,1,5
0.647084800235522,17.86,8,26,1,6
0.618413251391257,20.35,8,26,1,7
0.589394143840238,21.748,8,26,1,8
0.599935394969803,22.903,8,26,1,9
