Normalized_net,Temperature,Month,Day,Weekday,Hour
0.678734245105926,16.263,5,27,1,21
0.644162867614195,15.596,5,27,1,22
0.611245195315992,15.074,5,27,1,23
0.588383838383838,14.658,5,28,1,0
0.584227228032538,14.273,5,28,1,1
0.580048270313757,13.951,5,28,1,2
0.589344775185483,13.605,5,28,1,3
0.62704478412443,13.246,5,28,1,4
0.680879592384017,13.851,5,28,1,5
0.712769285778135,15.771,5,28,1,6
0.696790918029856,18.117,5,28,1,7
0.690511307767945,20.451,5,28,1,8
0.691382855099669,22.341,5,28,1,9
0.696835612764816,23.84,5,28,1,10
0.697438991686779,24.904,5,28,1,11
0.674376508447305,25.59,5,28,1,12
0.667225350853669,25.938,5,28,1,13
0.678421381961205,25.958,5,28,1,14
0.695137212836328,25.672,5,28,1,15
0.700299454724233,25.025,5,28,1,16
0.704791275587736,23.964,5,28,1,17
0.72783141145973,22.141,5,28,1,18
0.755206936622866,19.409,5,28,1,19
0.743698042370609,17.939,5,28,1,20
0.686689907928846,17.044,5,28,1,21
0.655001340842049,16.3,5,28,1,22
0.621703763296684,15.672,5,28,1,23
0.597680343255565,15.181,5,29,1,0
0.592451059265219,14.775,5,29,1,1
0.587266470009833,14.44,5,29,1,2
0.594350585501028,14.157,5,29,1,3
0.632832752301779,13.877,5,29,1,4
0.683695360686511,14.492,5,29,1,5
0.720255653883972,16.054,5,29,1,6
0.730200232412622,17.903,5,29,1,7
0.726937516760526,19.881,5,29,1,8
0.72378653794583,21.653,5,29,1,9
0.732479663895593,22.962,5,29,1,10
0.726535264145884,23.887,5,29,1,11
0.698913917940467,24.474,5,29,1,12
0.682890855457227,24.731,5,29,1,13
0.680477339769375,24.663,5,29,1,14
0.68148297130598,24.34,5,29,1,15
0.680946634486458,23.702,5,29,1,16
0.690600697237865,22.729,5,29,1,17
0.710042906945562,21.203,5,29,1,18
0.734200411191562,18.859,5,29,1,19
0.724345222132833,17.564,5,29,1,20
0.680656118709216,16.745,5,29,1,21
0.6532582461786,16.096,5,29,1,22
0.622128363278806,15.568,5,29,1,23
0.595490301242514,15.149,5,30,0,0
0.579936533476356,14.681,5,30,0,1
0.573075891659962,14.196,5,30,0,2
0.57055063913471,13.762,5,30,0,3
0.570975239116832,13.413,5,30,0,4
0.575042459998212,13.916,5,30,0,5
0.600183248413337,15.675,5,30,0,6
0.618597479216948,17.965,5,30,0,7
0.629793510324484,20.332,5,30,0,8
0.627178868329311,22.078,5,30,0,9
0.616608563511218,23.388,5,30,0,10
0.610597121659069,24.312,5,30,0,11
0.59075265933673,24.887,5,30,0,12
0.570215428622508,25.172,5,30,0,13
0.562840797354072,25.134,5,30,0,14
0.567042102440333,24.789,5,30,0,15
0.577679449360865,24.123,5,30,0,16
0.59475283811567,23.137,5,30,0,17
0.627804594618754,21.577,5,30,0,18
0.668588540269956,19.102,5,30,0,19
0.676208992580674,17.647,5,30,0,20
0.639805130955573,16.849,5,30,0,21
0.607759005989094,16.317,5,30,0,22
0.570975239116832,15.839,5,30,0,23
0.544203092875659,15.401,5,31,0,0
0.530906409224993,15.027,5,31,0,1
0.524760883167963,14.687,5,31,0,2
0.524783230535443,14.334,5,31,0,3
0.521743988558148,13.973,5,31,0,4
0.516648788772683,14.582,5,31,0,5
0.52225797801019,16.442,5,31,0,6
0.521162957003665,18.822,5,31,0,7
0.525006704210244,21.17,5,31,0,8
0.526749798873693,22.901,5,31,0,9
0.527464914633056,24.149,5,31,0,10
0.53631447215518,25.069,5,31,0,11
0.538772682577992,25.676,5,31,0,12
0.51810136765889,25.964,5,31,0,13
0.518034325556449,25.941,5,31,0,14
0.522369714847591,25.631,5,31,0,15
0.536806114239743,25.011,5,31,0,16
0.558907660677572,24.073,5,31,0,17
0.596071332796997,22.592,5,31,0,18
0.652006793599714,20.255,5,31,0,19
0.679762224010012,18.925,5,31,0,20
0.639626352015733,17.991,5,31,0,21
0.601613479932064,17.263,5,31,0,22
0.571332796996514,16.743,5,31,0,23
0.553454903012425,16.302,6,1,1,0
0.545834450701707,15.913,6,1,1,1
0.543085724501654,15.504,6,1,1,2
0.557678555466166,15.114,6,1,1,3
0.600116206310897,14.768,6,1,1,4
0.654978993474569,15.254,6,1,1,5
0.69553946545097,16.979,6,1,1,6
0.682175739697864,19.237,6,1,1,7
0.683695360686511,21.448,6,1,1,8
0.683896486993832,23.291,6,1,1,9
0.688455349959775,24.561,6,1,1,10
0.689863234111022,25.454,6,1,1,11
0.673594350585501,25.963,6,1,1,12
0.664543666756056,26.109,6,1,1,13
0.673728434790382,25.925,6,1,1,14
0.688544739429695,25.519,6,1,1,15
0.696902654867257,24.854,6,1,1,16
0.706176812371503,23.878,6,1,1,17
0.723384285331188,22.437,6,1,1,18
0.752927505139895,20.178,6,1,1,19
0.740100116206311,18.896,6,1,1,20
0.68356127648163,18.153,6,1,1,21
0.647000983284169,17.528,6,1,1,22
0.614552605703048,16.992,6,1,1,23
0.594261196031107,16.554,6,2,1,0
0.587311164744793,16.207,6,2,1,1
0.586059712165907,15.913,6,2,1,2
0.595579690712434,15.6,6,2,1,3
0.630329847144006,15.268,6,2,1,4
0.68349423437919,15.871,6,2,1,5
0.720948422275856,17.784,6,2,1,6
0.707428264950389,20.167,6,2,1,7
0.700746402073836,22.482,6,2,1,8
0.704992401895057,24.281,6,2,1,9
0.713506748904979,25.632,6,2,1,10
0.71377491731474,26.651,6,2,1,11
0.694556181281845,27.343,6,2,1,12
0.690667739340306,27.684,6,2,1,13
0.701886117815321,27.687,6,2,1,14
0.716836506659516,27.377,6,2,1,15
0.721350674890498,26.722,6,2,1,16
0.729328685080897,25.712,6,2,1,17
0.744748368642174,24.111,6,2,1,18
0.766425315097882,21.479,6,2,1,19
0.752592294627693,19.981,6,2,1,20
0.692813086618396,19.113,6,2,1,21
0.658331098596585,18.469,6,2,1,22
0.626374363100027,17.911,6,2,1,23
0.605323142933762,17.414,6,3,1,0
0.59669705908644,16.99,6,3,1,1
0.592451059265219,16.524,6,3,1,2
0.601188879949942,16.091,6,3,1,3
0.637503352105122,15.747,6,3,1,4
0.688522392062215,16.508,6,3,1,5
0.729373379815858,18.556,6,3,1,6
0.716054348797712,20.941,6,3,1,7
0.709573612228479,23.239,6,3,1,8
0.715853222490391,24.96,6,3,1,9
0.720613211763654,26.301,6,3,1,10
0.720099222311612,27.313,6,3,1,11
0.700947528381157,27.966,6,3,1,12
0.696947349602217,28.273,6,3,1,13
0.70771878072763,28.237,6,3,1,14
0.723205506391347,27.855,6,3,1,15
0.730870653437025,27.161,6,3,1,16
0.731004737641906,26.128,6,3,1,17
0.745105926521856,24.526,6,3,1,18
0.768481272906052,22.001,6,3,1,19
0.755385715562707,20.689,6,3,1,20
0.70170733887548,19.945,6,3,1,21
0.669638866541521,19.378,6,3,1,22
0.63310092071154,18.857,6,3,1,23
0.611580405828193,18.38,6,4,1,0
0.601680522034504,17.925,6,4,1,1
0.599423437919013,17.531,6,4,1,2
0.603580048270314,17.076,6,4,1,3
0.630553320818808,16.668,6,4,1,4
0.668163940287834,17.394,6,4,1,5
0.691114686689908,19.558,6,4,1,6
0.678086171449003,22.007,6,4,1,7
0.68340484490927,24.141,6,4,1,8
0.685661929024761,25.818,6,4,1,9
0.68957271833378,27.098,6,4,1,10
0.693371770805399,28.035,6,4,1,11
0.677862697774202,28.636,6,4,1,12
0.667135961383749,28.898,6,4,1,13
0.676857066237597,28.825,6,4,1,14
0.690220791990704,28.411,6,4,1,15
0.692455528738715,27.641,6,4,1,16
0.702422454634844,26.543,6,4,1,17
0.721641190667739,24.816,6,4,1,18
0.749016715830875,21.871,6,4,1,19
0.747720568517029,20.338,6,4,1,20
0.698198802181103,19.507,6,4,1,21
0.661660856351122,18.786,6,4,1,22
0.629659426119603,18.113,6,4,1,23
0.604116385089836,17.539,6,5,1,0
0.591646554035935,17.024,6,5,1,1
0.589925806739966,16.573,6,5,1,2
0.597278090640923,16.242,6,5,1,3
0.632475194422097,15.914,6,5,1,4
0.681818181818182,16.725,6,5,1,5
0.718490211853044,18.892,6,5,1,6
0.708970233306517,21.28,6,5,1,7
0.708121033342272,23.393,6,5,1,8
0.710065254313042,25.027,6,5,1,9
0.71562974881559,26.304,6,5,1,10
0.716769464557075,27.261,6,5,1,11
0.694578528649325,27.864,6,5,1,12
0.684030571198713,28.092,6,5,1,13
0.689304549924019,27.975,6,5,1,14
0.701841423080361,27.575,6,5,1,15
0.711182622687047,26.876,6,5,1,16
0.716545990882274,25.84,6,5,1,17
0.729395727183338,24.194,6,5,1,18
0.746536158040583,21.559,6,5,1,19
0.739697863591669,20.184,6,5,1,20
0.695941718065612,19.392,6,5,1,21
0.66738178242603,18.773,6,5,1,22
0.630486278716367,18.224,6,5,1,23
0.603915258782515,17.728,6,6,0,0
0.58673013319031,17.241,6,6,0,1
0.577366586216144,16.832,6,6,0,2
0.57468490211853,16.48,6,6,0,3
0.576182175739698,16.211,6,6,0,4
0.581679628139805,16.975,6,6,0,5
0.605099669258961,19.059,6,6,0,6
0.630575668186288,21.408,6,6,0,7
0.642352730848306,23.647,6,6,0,8
0.644408688656476,25.376,6,6,0,9
0.642486815053187,26.643,6,6,0,10
0.647470278001251,27.563,6,6,0,11
0.631581299722893,28.141,6,6,0,12
0.611558058460713,28.385,6,6,0,13
0.603758827210155,28.262,6,6,0,14
0.611021721641191,27.825,6,6,0,15
0.625770984178064,27.075,6,6,0,16
0.647671404308572,26.009,6,6,0,17
0.676544203092876,24.428,6,6,0,18
0.699964244212032,21.966,6,6,0,19
0.699182086350228,20.622,6,6,0,20
0.668499150800036,19.8,6,6,0,21
0.630776794493609,19.159,6,6,0,22
0.594663448645749,18.563,6,6,0,23
0.572941807455082,17.994,6,7,0,0
0.556047197640118,17.437,6,7,0,1
0.549253597926164,16.945,6,7,0,2
0.545879145436668,16.607,6,7,0,3
0.538750335210512,16.404,6,7,0,4
0.531487440779476,17.361,6,7,0,5
0.535420577455976,19.519,6,7,0,6
0.544605345490301,21.993,6,7,0,7
0.556874050236882,24.2,6,7,0,8
0.559354608027174,25.906,6,7,0,9
0.558326629123089,27.207,6,7,0,10
0.570014302315187,28.153,6,7,0,11
0.576338607312059,28.723,6,7,0,12
0.562639671046751,28.931,6,7,0,13
0.55843836596049,28.795,6,7,0,14
0.564896755162242,28.382,6,7,0,15
0.586149101635827,27.685,6,7,0,16
0.613077679449361,26.702,6,7,0,17
0.640341467775096,25.13,6,7,0,18
0.680790202914097,22.481,6,7,0,19
0.710735675337445,21.162,6,7,0,20
0.674041297935103,20.382,6,7,0,21
0.632832752301779,19.736,6,7,0,22
0.597546259050684,19.125,6,7,0,23
0.579400196656834,18.54,6,8,1,0
0.569790828640386,18.109,6,8,1,1
0.568092428711898,17.761,6,8,1,2
0.577344238848664,17.465,6,8,1,3
0.621457942254402,17.167,6,8,1,4
0.680365602931975,18.049,6,8,1,5
0.726915169393045,20.204,6,8,1,6
0.731585769196389,22.466,6,8,1,7
0.737641905783499,24.273,6,8,1,8
0.743161705551086,25.581,6,8,1,9
0.753016894609815,26.657,6,8,1,10
0.756480736569232,27.54,6,8,1,11
0.73784303209082,28.162,6,8,1,12
0.734446232233843,28.48,6,8,1,13
0.742692410834004,28.411,6,8,1,14
0.758760168052203,28.047,6,8,1,15
0.760391525878252,27.448,6,8,1,16
0.765352641458836,26.533,6,8,1,17
0.771699293823188,25.07,6,8,1,18
0.787409493161706,22.827,6,8,1,19
0.773487083221597,21.578,6,8,1,20
0.715406275140788,20.828,6,8,1,21
0.677952087244123,20.213,6,8,1,22
0.644162867614195,19.7,6,8,1,23
0.619424331813712,19.196,6,9,1,0
0.609591490122464,18.674,6,9,1,1
0.610753553231429,18.19,6,9,1,2
0.617189595065701,17.791,6,9,1,3
0.65113524626799,17.42,6,9,1,4
0.701729686242961,17.961,6,9,1,5
0.741597389827478,19.656,6,9,1,6
0.749061410565835,21.736,6,9,1,7
0.750759810494324,23.591,6,9,1,8
0.753821399839099,25.012,6,9,1,9
0.760458567980692,26.059,6,9,1,10
0.762514525788862,26.753,6,9,1,11
0.739385000446947,27.079,6,9,1,12
0.727160990435327,27.045,6,9,1,13
0.7379771162957,26.666,6,9,1,14
0.747228926432466,25.973,6,9,1,15
0.751318494681327,25.057,6,9,1,16
0.751184410476446,23.954,6,9,1,17
0.767341557164566,22.603,6,9,1,18
0.787163672119424,20.945,6,9,1,19
0.769911504424779,19.812,6,9,1,20
0.712970412085456,19.136,6,9,1,21
0.680142129257174,18.654,6,9,1,22
0.649347456869581,18.223,6,9,1,23
0.625122910521141,17.82,6,10,1,0
0.617837668722624,17.495,6,10,1,1
0.617100205595781,17.204,6,10,1,2
0.623312773755252,16.92,6,10,1,3
0.655068382944489,16.64,6,10,1,4
0.71171895950657,17.011,6,10,1,5
0.75813444176276,18.216,6,10,1,6
0.768727093948333,19.74,6,10,1,7
0.77621346205417,21.167,6,10,1,8
0.777777777777778,22.394,6,10,1,9
0.780884061857513,23.402,6,10,1,10
0.773732904263878,24.139,6,10,1,11
0.746983105390185,24.539,6,10,1,12
0.738044158398141,24.547,6,10,1,13
0.748145168499151,24.334,6,10,1,14
0.764637525699473,23.99,6,10,1,15
0.767766157146688,23.474,6,10,1,16
0.768481272906052,22.731,6,10,1,17
0.772816662197193,21.645,6,10,1,18
0.782872977563243,20.174,6,10,1,19
0.76421292571735,19.275,6,10,1,20
0.712121212121212,18.746,6,10,1,21
0.681103066058818,18.322,6,10,1,22
0.645794225440243,17.925,6,10,1,23
0.62695539465451,17.556,6,11,1,0
0.616474479306338,17.226,6,11,1,1
0.615111289890051,16.923,6,11,1,2
0.621145079109681,16.676,6,11,1,3
0.647984267453294,16.454,6,11,1,4
0.70367390721373,16.987,6,11,1,5
0.752905157772414,18.07,6,11,1,6
0.777487262000536,19.395,6,11,1,7
0.793286850808975,20.68,6,11,1,8
0.794605345490301,21.644,6,11,1,9
0.794918208635023,22.275,6,11,1,10
0.786850808974703,22.662,6,11,1,11
0.76005631536605,22.823,6,11,1,12
0.740502368820953,22.834,6,11,1,13
0.738044158398141,22.488,6,11,1,14
0.737060874229016,22.053,6,11,1,15
0.734535621703763,21.608,6,11,1,16
0.737485474211138,20.958,6,11,1,17
0.751631357826048,19.979,6,11,1,18
0.766402967730401,18.504,6,11,1,19
0.751609010458568,17.614,6,11,1,20
0.698489317958344,17.116,6,11,1,21
0.664052024671494,16.711,6,11,1,22
0.628385626173237,16.35,6,11,1,23
0.608988111200501,15.961,6,12,1,0
0.598328416912488,15.557,6,12,1,1
0.594372932868508,15.159,6,12,1,2
0.60076427996782,14.783,6,12,1,3
0.633838383838384,14.502,6,12,1,4
0.685930097434522,15.142,6,12,1,5
0.72783141145973,16.316,6,12,1,6
0.743474568695808,17.92,6,12,1,7
0.747228926432466,19.428,6,12,1,8
0.739608474121748,20.713,6,12,1,9
0.739675516224189,21.757,6,12,1,10
0.741262179315277,22.651,6,12,1,11
0.715853222490391,23.313,6,12,1,12
0.69567354965585,23.708,6,12,1,13
0.69556181281845,23.817,6,12,1,14
0.705439349244659,23.567,6,12,1,15
0.709506570126039,23.013,6,12,1,16
0.716188433002592,22.165,6,12,1,17
0.724970948422276,20.906,6,12,1,18
0.734781442746044,18.998,6,12,1,19
0.729686242960579,17.753,6,12,1,20
0.685036202735318,17.052,6,12,1,21
0.656074014481094,16.503,6,12,1,22
0.624072584249575,16.053,6,12,1,23
0.597032269598641,15.682,6,13,0,0
0.5847188701171,15.36,6,13,0,1
0.578238133547868,15.09,6,13,0,2
0.572785375882721,14.852,6,13,0,3
0.571578618038795,14.65,6,13,0,4
0.578416912487709,15.166,6,13,0,5
0.609055153302941,16.261,6,13,0,6
0.638330204701886,17.592,6,13,0,7
0.655738803968892,18.76,6,13,0,8
0.656722088138017,19.67,6,13,0,9
0.649816751586663,20.397,6,13,0,10
0.646151783319925,20.985,6,13,0,11
0.624206668454456,21.478,6,13,0,12
0.599646911593814,21.831,6,13,0,13
0.586372575310628,21.916,6,13,0,14
0.590819701439171,21.662,6,13,0,15
0.600630195762939,21.146,6,13,0,16
0.61703316349334,20.377,6,13,0,17
0.630396889246447,19.362,6,13,0,18
0.664677750960937,17.767,6,13,0,19
0.670979708590328,16.726,6,13,0,20
0.637994994189684,16.179,6,13,0,21
0.603289532493072,15.672,6,13,0,22
0.573388754804684,15.136,6,13,0,23
0.553052650397783,14.623,6,14,0,0
0.539867703584518,14.197,6,14,0,1
0.532627156520962,13.853,6,14,0,2
0.531018146062394,13.54,6,14,0,3
0.526414588361491,13.251,6,14,0,4
0.517252167694646,13.918,6,14,0,5
0.528805756681863,15.451,6,14,0,6
0.543845534995977,17.156,6,14,0,7
0.555242692410834,18.609,6,14,0,8
0.565164923572003,19.886,6,14,0,9
0.573925091624207,20.906,6,14,0,10
0.589948154107446,21.636,6,14,0,11
0.586573701617949,22.068,6,14,0,12
0.565701260391526,22.12,6,14,0,13
0.559779208009296,21.853,6,14,0,14
0.555197997675874,21.357,6,14,0,15
0.571735049611156,20.703,6,14,0,16
0.591512469831054,19.886,6,14,0,17
0.619625458121033,18.95,6,14,0,18
0.658152319656745,17.598,6,14,0,19
0.68358362384911,16.638,6,14,0,20
0.646621078037007,16.041,6,14,0,21
0.609300974345222,15.583,6,14,0,22
0.577567712523465,15.182,6,14,0,23
0.561187092160544,14.897,6,15,1,0
0.553879502994547,14.684,6,15,1,1
0.552136408331099,14.457,6,15,1,2
0.565388397246804,14.197,6,15,1,3
0.607535532314293,13.944,6,15,1,4
0.662465361580406,14.471,6,15,1,5
0.711517833199249,15.486,6,15,1,6
0.72986502190042,16.751,6,15,1,7
0.738088853133101,18.158,6,15,1,8
0.739519084651828,19.265,6,15,1,9
0.73799946366318,20.069,6,15,1,10
0.729149906141057,20.707,6,15,1,11
0.700813444176276,21.096,6,15,1,12
0.692611960311075,21.295,6,15,1,13
0.695718244390811,21.173,6,15,1,14
0.702444802002324,20.831,6,15,1,15
0.703897380888531,20.291,6,15,1,16
0.7057298650219,19.583,6,15,1,17
0.723406632698668,18.709,6,15,1,18
0.739787253061589,17.359,6,15,1,19
0.723272548493787,16.395,6,15,1,20
0.672946276928578,15.84,6,15,1,21
0.639224099401091,15.393,6,15,1,22
0.607960132296415,14.968,6,15,1,23
0.587713417359435,14.575,6,16,1,0
0.581053901850362,14.229,6,16,1,1
0.580986859747922,13.896,6,16,1,2
0.589545901492804,13.564,6,16,1,3
0.624497184231698,13.266,6,16,1,4
0.674130687405024,13.678,6,16,1,5
0.707137749173147,14.948,6,16,1,6
0.699383212657549,16.711,6,16,1,7
0.681795834450702,18.532,6,16,1,8
0.673214445338339,20.036,6,16,1,9
0.682689729149906,21.291,6,16,1,10
0.681929918655582,22.308,6,16,1,11
0.659001519620989,23.048,6,16,1,12
0.64510145704836,23.464,6,16,1,13
0.648766425315098,23.621,6,16,1,14
0.654822561902208,23.493,6,16,1,15
0.65929203539823,23.047,6,16,1,16
0.670823277017967,22.322,6,16,1,17
0.696701528559936,21.136,6,16,1,18
0.723160811656387,19.13,6,16,1,19
0.723563064271029,17.959,6,16,1,20
0.668275677125235,17.317,6,16,1,21
0.641794046661303,16.725,6,16,1,22
0.606239385000447,16.214,6,16,1,23
0.584294270134978,15.734,6,17,1,0
0.57450612317869,15.27,6,17,1,1
0.572785375882721,14.834,6,17,1,2
0.583512112273174,14.419,6,17,1,3
0.618150531867346,14.061,6,17,1,4
0.670421024403325,14.905,6,17,1,5
0.698757486368106,16.776,6,17,1,6
0.680544381871816,18.949,6,17,1,7
0.679583445070171,21.054,6,17,1,8
0.676410118887995,22.638,6,17,1,9
0.682354518637704,23.846,6,17,1,10
0.682019308125503,24.773,6,17,1,11
0.655805846071333,25.377,6,17,1,12
0.643358362384911,25.676,6,17,1,13
0.650375435773666,25.633,6,17,1,14
0.662308930008045,25.321,6,17,1,15
0.665482256190221,24.72,6,17,1,16
0.67531509788147,23.773,6,17,1,17
0.696679181192456,22.371,6,17,1,18
0.724099401090551,20.083,6,17,1,19
0.722870295879145,18.548,6,17,1,20
0.676097255743273,17.78,6,17,1,21
0.646084741217485,17.218,6,17,1,22
0.613815142576205,16.693,6,17,1,23
0.588584964691159,16.193,6,18,1,0
0.580830428175561,15.681,6,18,1,1
0.576249217842138,15.215,6,18,1,2
0.585277554304103,14.816,6,18,1,3
0.619893626530795,14.478,6,18,1,4
0.668744971842317,15.262,6,18,1,5
0.697885939036382,17.205,6,18,1,6
0.684388129078395,19.505,6,18,1,7
0.682019308125503,21.618,6,18,1,8
0.679963350317333,23.387,6,18,1,9
0.688075444712613,24.769,6,18,1,10
0.689729149906141,25.833,6,18,1,11
0.668186287655314,26.586,6,18,1,12
0.657571288102262,27.028,6,18,1,13
0.665906856172343,27.144,6,18,1,14
0.678577813533566,26.93,6,18,1,15
0.682354518637704,26.361,6,18,1,16
0.690466613032985,25.403,6,18,1,17
0.707919907034951,23.846,6,18,1,18
0.735340126933047,21.23,6,18,1,19
0.739340305711987,19.608,6,18,1,20
0.689036381514258,18.703,6,18,1,21
0.661437382676321,18.109,6,18,1,22
0.626106194690266,17.584,6,18,1,23
0.602350943058908,17.119,6,19,1,0
0.595758469652275,16.719,6,19,1,1
0.59271922767498,16.349,6,19,1,2
0.600652543130419,15.981,6,19,1,3
0.633302047018861,15.64,6,19,1,4
0.683337802806829,16.463,6,19,1,5
0.712501117368374,18.481,6,19,1,6
0.699450254759989,20.927,6,19,1,7
0.701796728345401,23.233,6,19,1,8
0.69960668633235,25,6,19,1,9
0.706914275498346,26.247,6,19,1,10
0.707093054438187,27.172,6,19,1,11
0.682712076517386,27.795,6,19,1,12
0.66733708769107,28.108,6,19,1,13
0.671918298024493,28.101,6,19,1,14
0.682376866005185,27.842,6,19,1,15
0.688745865737016,27.236,6,19,1,16
0.700008938946992,26.207,6,19,1,17
0.712791633145615,24.53,6,19,1,18
0.727674979887369,21.885,6,19,1,19
0.728993474568696,20.351,6,19,1,20
0.691651023509431,19.536,6,19,1,21
0.668454456065076,18.885,6,19,1,22
0.631246089210691,18.271,6,19,1,23
0.605948869223205,17.703,6,20,0,0
0.589814069902565,17.158,6,20,0,1
0.58272995441137,16.653,6,20,0,2
0.575735228390096,16.17,6,20,0,3
0.576785554661661,15.737,6,20,0,4
0.582372396531689,16.405,6,20,0,5
0.603066058818271,18.341,6,20,0,6
0.604473942969518,20.838,6,20,0,7
0.622664700098328,23.222,6,20,0,8
0.629905247161884,25.284,6,20,0,9
0.632139983909895,26.863,6,20,0,10
0.634575846965227,27.984,6,20,0,11
0.619804237060874,28.712,6,20,0,12
0.597278090640923,29.074,6,20,0,13
0.587825154196836,29.089,6,20,0,14
0.595512648609994,28.83,6,20,0,15
0.607803700724055,28.235,6,20,0,16
0.623089300080451,27.201,6,20,0,17
0.650509519978547,25.427,6,20,0,18
0.683270760704389,22.587,6,20,0,19
0.698265844283543,20.945,6,20,0,20
0.666175024582104,20.071,6,20,0,21
0.631223741843211,19.439,6,20,0,22
0.596898185393761,18.907,6,20,0,23
0.568315902386699,18.407,6,21,0,0
0.550572092607491,17.956,6,21,0,1
0.541163850898364,17.528,6,21,0,2
0.536850808974703,17.078,6,21,0,3
0.535085366943774,16.697,6,21,0,4
0.528403504067221,17.56,6,21,0,5
0.535621703763297,19.58,6,21,0,6
0.533900956467328,21.994,6,21,0,7
0.53823634575847,24.287,6,21,0,8
0.551577724144096,26.24,6,21,0,9
0.557924376508447,27.642,6,21,0,10
0.569880218110307,28.618,6,21,0,11
0.571869133816036,29.274,6,21,0,12
0.55839367122553,29.634,6,21,0,13
0.552024671493698,29.642,6,21,0,14
0.55448288191651,29.389,6,21,0,15
0.573992133726647,28.8,6,21,0,16
0.605099669258961,27.833,6,21,0,17
0.635760257441673,26.148,6,21,0,18
0.678510771431125,23.49,6,21,0,19
0.711584875301689,21.907,6,21,0,20
0.680656118709216,20.929,6,21,0,21
0.639291141503531,20.21,6,21,0,22
0.603155448288192,19.658,6,21,0,23
0.577813533565746,19.228,6,22,1,0
0.571556270671315,18.935,6,22,1,1
0.571869133816036,18.762,6,22,1,2
0.587825154196836,18.535,6,22,1,3
0.633257352283901,18.252,6,22,1,4
0.684790381693037,18.999,6,22,1,5
0.726579958880844,20.929,6,22,1,6
0.749843568427639,23.016,6,22,1,7
0.752994547242335,24.977,6,22,1,8
0.744100294985251,26.529,6,22,1,9
0.74792169482435,27.864,6,22,1,10
0.742871189773845,28.853,6,22,1,11
0.718579601322964,29.507,6,22,1,12
0.711160275319567,29.768,6,22,1,13
0.720345043353893,29.637,6,22,1,14
0.733440600697238,29.204,6,22,1,15
0.733083042817556,28.44,6,22,1,16
0.735764726915169,27.298,6,22,1,17
0.74184321086976,25.651,6,22,1,18
0.761173683740055,23.219,6,22,1,19
0.759341199606686,21.713,6,22,1,20
0.707137749173147,20.882,6,22,1,21
0.677862697774202,20.311,6,22,1,22
0.642352730848306,19.806,6,22,1,23
0.617860016090105,19.355,6,23,1,0
0.60878698489318,19.015,6,23,1,1
0.605077321891481,18.675,6,23,1,2
0.61088763743631,18.263,6,23,1,3
0.642285688745866,17.879,6,23,1,4
0.690377223563064,18.473,6,23,1,5
0.724188790560472,19.933,6,23,1,6
0.735541253240368,21.901,6,23,1,7
0.732837221775275,23.733,6,23,1,8
0.728188969339412,25.098,6,23,1,9
0.732278537588272,26.052,6,23,1,10
0.730289621882542,26.704,6,23,1,11
0.707338875480468,27.109,6,23,1,12
0.698846875838026,27.255,6,23,1,13
0.701774380977921,27.117,6,23,1,14
0.707003664968267,26.69,6,23,1,15
0.705998033431662,25.973,6,23,1,16
0.705171180834898,25.01,6,23,1,17
0.711204970054528,23.716,6,23,1,18
0.725328506301958,21.818,6,23,1,19
0.717216411906677,20.525,6,23,1,20
0.671761866452132,19.783,6,23,1,21
0.654286225082685,19.148,6,23,1,22
0.62295521587557,18.573,6,23,1,23
0.59680879592384,17.983,6,24,1,0
0.585165817466702,17.4,6,24,1,1
0.579891838741396,16.861,6,24,1,2
0.583467417538214,16.392,6,24,1,3
0.6088763743631,16.021,6,24,1,4
0.638397246804326,16.677,6,24,1,5
0.660051845892554,18.379,6,24,1,6
0.655425940824171,20.639,6,24,1,7
0.651805667292393,22.669,6,24,1,8
0.653057119871279,24.212,6,24,1,9
0.65933673013319,25.458,6,24,1,10
0.666845445606508,26.402,6,24,1,11
0.651559846250112,27.049,6,24,1,12
0.634151246983105,27.379,6,24,1,13
0.641235362474301,27.362,6,24,1,14
0.650062572628944,26.998,6,24,1,15
0.660632877447037,26.318,6,24,1,16
0.674510592652186,25.343,6,24,1,17
0.690310181460624,23.988,6,24,1,18
0.718266738178243,21.862,6,24,1,19
0.7297756324305,20.437,6,24,1,20
0.690511307767945,19.594,6,24,1,21
0.664052024671494,18.904,6,24,1,22
0.627938678823635,18.391,6,24,1,23
0.604652721909359,17.949,6,25,1,0
0.595557343344954,17.592,6,25,1,1
0.59484222758559,17.312,6,25,1,2
0.601702869401984,17.032,6,25,1,3
0.633994815410745,16.748,6,25,1,4
0.676544203092876,17.594,6,25,1,5
0.708366854384553,19.633,6,25,1,6
0.71178600160901,21.958,6,25,1,7
0.71377491731474,24.213,6,25,1,8
0.716277822472513,25.958,6,25,1,9
0.725686064181639,27.284,6,25,1,10
0.733150084919996,28.261,6,25,1,11
0.712277643693573,28.877,6,25,1,12
0.701416823098239,29.176,6,25,1,13
0.707093054438187,29.203,6,25,1,14
0.723093769553947,28.964,6,25,1,15
0.728390095646733,28.4,6,25,1,16
0.732189148118352,27.53,6,25,1,17
0.742468937159203,26.095,6,25,1,18
0.758894252257084,23.611,6,25,1,19
0.759542325914007,22.05,6,25,1,20
0.712255296326093,21.243,6,25,1,21
0.684879771162957,20.636,6,25,1,22
